incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
25.737957000732422,18.86099624633789,1740599283.903269,438568084,J0117+8928,19.318315779166664,89.47999330555555,334.9503756,B2217+47,47.91478572,-2523643.44047669,-4123699.84440233,4147774.23913098,0.017421875000059123,0.010616250000061861,0.09030187500003087,0.09030625000003097,-10.099999999999575,-11.399999999999594,11.615050315856934,13.28221321105957,18.608795166015625,14.574485778808594,14.732781410217285,16.326580047607422,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438568084/calibrated/B2217+47_calibrated_to_J0117+8928_vis.h5,-0.262712615106011,40.44023664740479,-0.6042967790961281,-1.273862188505752,-0.3415841639901171,-41.71409883591054,True,17.421875000059124,10.61625000006186
4.206897735595703,11.38623046875,1740599283.903269,438568084,J0117+8928,19.318315779166664,89.47999330555555,332.339271246625,J220921.4+374218,37.7050631330556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.032186875000058984,-0.44802437499997033,0.11270687500002775,-0.4505643749999693,-11.299999999999592,-28.69999999999984,11.615050315856934,13.28221321105957,18.608795166015625,14.574485778808594,10.670819282531738,12.857128143310547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438568084/calibrated/J220921.4+374218_calibrated_to_J0117+8928_vis.h5,-0.262712615106011,40.44023664740479,1.323997955683916,-11.47711414879379,1.5867105707899272,-51.917350796198576,True,32.18687500005898,-448.02437499997035
5.1662445068359375,4.8467864990234375,1740599283.903269,438568084,J0117+8928,19.318315779166664,89.47999330555555,334.25342155416666,J2217+2421,24.36276622777778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009337500000538707,0.5571575000000184,-0.0028262499999446716,0.524547500000031,-17.299999999999677,21.20000000000087,11.615050315856934,13.28221321105957,18.608795166015625,14.574485778808594,12.568188667297363,9.30334186553955,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438568084/calibrated/J2217+2421_calibrated_to_J0117+8928_vis.h5,-0.262712615106011,40.44023664740479,-0.2505480457299966,-24.830221462590043,0.0121645693760144,-65.27045810999483,True,0.9337500000538707,557.1575000000184
5.84552001953125,3.9409866333007812,1740599283.903269,438568084,J0117+8928,19.318315779166664,89.47999330555555,333.158223162667,J221237.9+015251,1.8808864044444,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0030681250000574867,0.07298187500006183,0.09982812500001997,0.15196187500003122,-24.099999999999774,-13.599999999999625,11.615050315856934,13.28221321105957,18.608795166015625,14.574485778808594,15.724538803100586,15.312433242797852,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438568084/calibrated/J221237.9+015251_calibrated_to_J0117+8928_vis.h5,-0.262712615106011,40.44023664740479,0.7746279445431686,-47.30876624517554,1.0373405596491796,-87.74900289258034,True,3.0681250000574867,72.98187500006183
6.275234222412109,5.699420928955078,1740597910.145124,438566276,J2150+1449,327.5983644041666,14.829970680555554,327.066842897958,J214816.0+610705,61.1182761023889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004903124999977533,-0.005933749999976316,-0.026973124999968977,-0.025463749999968744,6.100000000000655,5.900000000000652,32.304222106933594,27.231895446777344,51.43254470825195,42.3332405090332,24.25983428955078,17.062042236328125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438566276/calibrated/J214816.0+610705_calibrated_to_J2150+1449_vis.h5,0.6026380704315797,-34.36909489920304,0.6473605203899806,11.920757325420945,0.04472244995840091,46.289852224623985,True,-4.903124999977533,-5.933749999976316
10.638076782226562,9.94925308227539,1740597910.145124,438566276,J2150+1449,327.5983644041666,14.829970680555554,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0034831249999964925,-0.052064999999990716,-0.11081312499995488,-0.10866499999996877,16.600000000000804,9.2000000000007,32.304222106933594,27.231895446777344,51.43254470825195,42.3332405090332,26.799346923828125,18.42576026916504,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438566276/calibrated/J0117+8928_calibrated_to_J2150+1449_vis.h5,0.6026380704315797,-34.36909489920304,-0.28508863375473137,40.47224578744489,-0.887726704186311,74.84134068664792,True,-3.4831249999964924,-52.06499999999072
18.93939208984375,4.991283416748047,1740597910.145124,438566276,J2150+1449,327.5983644041666,14.829970680555554,329.2578423825006,B2154+40,40.296133742948,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004268124999970752,0.0006806250000226666,-0.013748124999967077,-0.020649374999969064,1.9000000000005954,2.8000000000006082,32.304222106933594,27.231895446777344,51.43254470825195,42.3332405090332,33.17453384399414,17.339921951293945,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438566276/calibrated/B2154+40_calibrated_to_J2150+1449_vis.h5,0.6026380704315797,-34.36909489920304,-0.7369312846614134,-8.897781647788698,-1.3395693550929932,25.471313251414344,True,-4.268124999970752,0.6806250000226666
23.314041137695312,9.91900634765625,1740119350.1337614,438003451,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0003637499999687815,0.0014287500000306447,0.0010362500000306756,0.0010187500000308036,-0.09999999999943299,0.3000000000005727,69.45262145996094,57.43444061279297,195.56680297851562,95.68497467041016,43.5563850402832,23.93516731262207,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438003451/calibrated/J0831+3742_calibrated_to_J083454.9+553421_vis.h5,-0.05067044806246159,6.164604639277138,0.7044513577042217,-11.699993615990335,0.7551218057666833,-17.864598255267474,True,-0.3637499999687815,1.4287500000306446
13.105701446533203,8.664093017578125,1740119350.1337614,438003451,J083454.9+553421,128.728766615667,55.5725195391389,129.273528338878,B0834+06,6.171162970879763,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0014868750000321066,0.0015568750000320795,0.00418687500003106,0.004206875000031052,-0.5999999999994401,-0.5999999999994401,69.45262145996094,57.43444061279297,195.56680297851562,95.68497467041016,28.336986541748047,17.555456161499023,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438003451/calibrated/B0834+06_calibrated_to_J083454.9+553421_vis.h5,-0.05067044806246159,6.164604639277138,-0.5465677247203555,-43.234598650034485,-0.49589727665789396,-49.39920328931162,True,1.4868750000321067,1.5568750000320795
42.812557220458984,17.866779327392578,1740119350.1337614,438003451,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0019981249999687237,-0.001148124999969053,-0.0006681249999692391,-0.0006881249999692314,-0.09999999999943299,0.10000000000056986,69.45262145996094,57.43444061279297,195.56680297851562,95.68497467041016,54.868473052978516,37.20039749145508,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438003451/calibrated/J084124.3+705342_calibrated_to_J083454.9+553421_vis.h5,-0.05067044806246159,6.164604639277138,-0.5896885730158451,21.492846856568267,-0.5390181249533835,15.32824221729113,True,-1.9981249999687236,-1.148124999969053
8.37200927734375,8.297344207763672,1740119350.1337614,438003451,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004178749999968999,-0.0033149999999693945,-0.004178749999968999,-0.0042049999999690495,5.684341886080801e-13,0.20000000000057128,69.45262145996094,57.43444061279297,195.56680297851562,95.68497467041016,29.203664779663086,19.189071655273438,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438003451/calibrated/J0117+8928_calibrated_to_J083454.9+553421_vis.h5,-0.05067044806246159,6.164604639277138,0.427790019111614,40.763559603929394,0.4784604671740756,34.59895496465226,True,-4.178749999968999,-3.3149999999693947
13.299175262451172,15.921661376953125,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003577500000029509,0.00038312500003065625,-2.4999999691033346e-06,-5.6874999969173164e-05,0.8000000000005798,0.3000000000005727,62.16599655151367,64.14949798583984,224.34132385253906,146.91574096679688,29.622873306274414,30.457612991333008,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438648476/calibrated/J0831+3742_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,0.7202546056220809,-11.699874067718126,0.7596474911486609,-17.864393006321684,True,3.577500000029509,0.38312500003065625
6.108333587646484,9.886314392089844,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,129.27352834877152,B0834+06,6.1711632060372885,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0023825000000316683,0.00237625000003161,0.004192500000030967,0.004166250000030916,-0.39999999999943725,-0.39999999999943725,62.16599655151367,64.14949798583984,224.34132385253906,146.91574096679688,20.4674015045166,15.949687004089355,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438648476/calibrated/B0834+06_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,-0.5266811296227281,-43.23486770733027,-0.487288244096148,-49.399386645933824,True,2.3825000000316683,2.37625000003161
31.409099578857422,26.1214599609375,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,2.8750000029249302e-05,-0.0009112499999703863,-0.004451249999969014,-0.004491249999968998,1.0000000000005826,0.8000000000005798,62.16599655151367,64.14949798583984,224.34132385253906,146.91574096679688,47.826290130615234,46.11260223388672,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438648476/calibrated/J084124.3+705342_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,-0.583180737536857,21.49260579434355,-0.5437878520102769,15.328086855739993,True,0.028750000029249302,-0.9112499999703862
6.312122344970703,5.041629791259766,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,126.196818185792,J082447.2+555242,55.8785192663611,-2523643.44047669,-4123699.84440233,4147774.23913098,0.030950625000019653,-0.0007887499999678898,0.0017906250000309586,0.001881250000031075,4.3000000000006295,-0.5999999999994401,62.16599655151367,64.14949798583984,224.34132385253906,146.91574096679688,10.846661567687988,22.222450256347656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438648476/calibrated/J082447.2+555242_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,1.380277433517304,6.495928530384434,1.4196703190438842,0.3314095917808775,True,30.950625000019652,-0.7887499999678897
9.253795623779297,11.042884826660156,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003273124999974286,-0.002391874999981114,-0.016843124999969025,-0.03399187499996886,4.400000000000631,4.600000000000634,62.16599655151367,64.14949798583984,224.34132385253906,146.91574096679688,30.587575912475586,31.12509536743164,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438648476/calibrated/J0117+8928_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,0.42768947797452045,40.763635931565375,0.4670823635011005,34.59911699296182,True,-3.273124999974286,-2.391874999981114
17.753692626953125,8.183849334716797,1740352755.8772607,438284683,J0137+3309,24.422081866666662,33.15974373333333,24.83201677787204,B0136+57,58.24206512493873,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005960000000028706,-0.014042499999968022,0.00034000000003088504,-0.011372499999969057,2.1000000000005983,-0.5999999999994401,36.11425018310547,23.899023056030273,20.839366912841797,14.11788558959961,19.509395599365234,15.482403755187988,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438284683/calibrated/B0136+57_calibrated_to_J0137+3309_vis.h5,-0.42861957340240664,-16.03104403232613,-0.4907183524794157,9.052750847669074,-0.06209877907700906,25.083794879995203,True,5.960000000028706,-14.04249999996802
5.4241790771484375,8.518314361572266,1740352755.8772607,438284683,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006853125000033478,0.011076250000032114,0.012243125000031389,0.01428625000003087,-1.1999999999994486,-0.49999999999943867,36.11425018310547,23.899023056030273,20.839366912841797,14.11788558959961,16.551286697387695,16.185775756835938,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438284683/calibrated/J0141+1353_calibrated_to_J0137+3309_vis.h5,-0.42861957340240664,-16.03104403232613,-1.3335156391134193,-35.28641388295293,-0.9048960657110127,-19.2553698506268,True,6.8531250000334785,11.076250000032115
7.985240936279297,7.764411926269531,1740352755.8772607,438284683,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0033906250000230696,0.007868125000013944,-0.017929374999968665,-0.03677187499996875,6.300000000000658,7.300000000000672,36.11425018310547,23.899023056030273,20.839366912841797,14.11788558959961,17.99380874633789,10.479756355285645,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438284683/calibrated/J0117+8928_calibrated_to_J0137+3309_vis.h5,-0.42861957340240664,-16.03104403232613,0.030854281210280325,40.28946062660681,0.45947385461268697,56.32050465893294,True,3.3906250000230695,7.8681250000139435
9.52463150024414,4.825542449951172,1740352755.8772607,438284683,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004958750000028792,0.007638125000027601,-5.12499999692662e-05,0.0029381250000294233,1.300000000000587,1.9000000000005954,36.11425018310547,23.899023056030273,20.839366912841797,14.11788558959961,21.295665740966797,16.855382919311523,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438284683/calibrated/J013658.5+475129_calibrated_to_J0137+3309_vis.h5,-0.42861957340240664,-16.03104403232613,-0.22743114171960552,-1.3336700729954363,0.20118843168280112,14.697373959330692,True,4.958750000028791,7.6381250000276015
4.564109802246094,3.8903236389160156,1740352755.8772607,438284683,J0137+3309,24.422081866666662,33.15974373333333,22.598043341666667,J0130+2608,26.135663352777776,-2523643.44047669,-4123699.84440233,4147774.23913098,1.192874375000031,0.007764375000031491,1.192874375000031,0.008194375000031324,5.684341886080801e-13,-0.29999999999943583,36.11425018310547,23.899023056030273,20.839366912841797,14.11788558959961,10.119236946105957,13.505101203918457,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438284683/calibrated/J0130+2608_calibrated_to_J0137+3309_vis.h5,-0.42861957340240664,-16.03104403232613,1.179463765191457,-23.045164333942992,1.6080833385938638,-7.014120301616863,True,1192.874375000031,7.764375000031491
5.29754638671875,6.785591125488281,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,246.49029045833333,J1625+4134,41.57795256944445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.002394999999968297,-0.00018062499996906458,-0.00014499999996916925,-0.00018062499996906458,-0.29999999999943583,5.684341886080801e-13,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,11.87475872039795,18.410871505737305,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated/J1625+4134_calibrated_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-1.070620344924095,-7.786313273639175,-2.3953339005600194,7.36955491518132,True,-2.394999999968297,-0.1806249999690646
4.796195983886719,7.453952789306641,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,249.854230190333,J163925.0+863153,86.5314256070278,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.5864981249999539,1.0972337500000118,-0.5485081249999686,1.0812737500000178,21.10000000000087,-31.899999999999885,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,9.64316463470459,9.505929946899414,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated/J163925.0+863153_calibrated_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.126066112501248,37.16518677537616,-1.4507796681371725,52.32105496419666,True,-586.4981249999539,1097.2337500000117
